url,status,PageRank
https://regunsdeklo.cloudns.ph/803803964e6d3ee41e79cdc573366310/67b3d823f2894ae438a52c9991eb7d66.aspx,phishing,0
http://signs-repository.com,phishing,0
https://qctprtnxel.duckdns.org/,phishing,0
https://ancient.tybocas.workers.dev/,phishing,0
http://spirecg.corsetul-boston.ro/entre/vi/main/main.php,phishing,0
https://xffvutckfe.duckdns.org,phishing,0
https://anchorprotocol.mypixieset.com/,phishing,2
https://much.monitie.top/,phishing,0
https://uwhjdtuawf.duckdns.org/,phishing,0
https://wholesher.com//wp-content/upgrade/reddk/dk/,phishing,0
