url,status,PageRank
https://best-change.org/royal-change-exchanger.html,phishing,0
https://onerlookedbarrenforms.jgkjdkdff.repl.co/,phishing,0
https://gmx-mail-verificati0n.yolasite.com/,phishing,0
https://u27975028.ct.sendgrid.net/ls/click?upn=af-2FVrAthu6NAGcPPgQsUZCwgyxrwHYeTPmZ5j4WVwLigsY8KP-2FQCo9DQLam4rOg6DIFI_xd8MpoZTYRN7vNWXbEYGLVhyNJO9kcXC5M0YWE-2FN3t6k3J3IT0FwPmo8Dp0X3JM5ap-2FkF9Pg0CIPxwZs2CgPFD7STDM6FOomkrQ44rGHS-2B8hfBsaQ7Jb8fcPJ0R7bW8AgvafjMZWoO-2BKOcDtNA2pnstrteIGgNMhOj236S-2FweMTwINSf8noUursog3cVSh47a03ce-2BbmMp9b7kJmjgI-2FC55JITbmn8JRfbyTIr5Z3mc2vw1-2BBM0aCl7chT4o8XwIEJHgPPmA0yI4IgZYuBvA79NaA1Uh058WKiWlfnpDjWQRovY4PfUZd-2FZi8CZfhESqvSNqpgN8fxBj55bIWDuUwWZhKGNJPUZccERWpZ4Jlz-2FylgLbHD1OhnuFz2bthUDkAiT472NPSbSPkcfoiL6P1mpH9EvdZ5uM9QYMXzrHXkc7hRsd6T3NWVts13HiUukitFek2ulKF2ay9q1KGQx6StUNpajHv4ON-2FG2BEVzdCfep6zX-2FahutVvhtKIF8QJaJsXXYuA-2Bs7BaVtxHzOb-2FsDPpd-2B-2F4EAUSUDbqwFuYDfMjTyTVT-2BZmQWM4VsdTny5FXwG5nZxEkHMQgWB26UKh-2BK2kBGcGnpwpJvypBa69YKWvLteROw9S2aWL0IXegMDAs4JRhr-2Bd8sPkUxYX4Q0qdXMGYvVbwAs7aFABc4d9bA7-2FBwDvrpKhDCI8L-2Fep4tsV9U1oZpwUg4pE86Y6fJ0TzhViDZ3jUKrat-2B0kOJN2qBhP4cZLwqexTjaJm67zVXXdfXK-2FsBvWuzK0ugcvZHXIW4oky0mKJRvIRGvk1jW-2FkskMdMaicDUHn5N2NK7yOI6plZyqk5SUsPt7sUNB62MGCOBPC3-2BmBH4CAC-2B8NP6SEDrk0ZauZlQRI-2FPrvBAwkMB6W,phishing,0
https://tsllcawukc.duckdns.org/,phishing,0
http://www.avscacaeoseaseacerceroi.visacucarnsvserrooeiraio.befcgi.sa.com/k7OIMyJhEU/page1.php,phishing,0
https://feincopac.com/BPER/,phishing,0
https://vver-mygov.web.app/,phishing,0
https://joyqr.com/mailboxservice,phishing,1
https://rab-kzdbppss8.tk/ho/hinet/app,phishing,0
https://xn--mybroshop-s9a.de/,phishing,0
https://ptcjnmxekq.duckdns.org,phishing,0
https://extensao-armarinhostome-calxa.blogspot.com/,phishing,0
https://manage-consolde.saintmarysmiddlesboro.org/,phishing,0
http://CaringPrevailingPacket.kussmuff6.repl.co,phishing,0
http://portalsitopanade.ihostfull.com/,phishing,0
https://vapestation.pt/index.rec.php/,phishing,0
http://www-degelyehuda-org-il.filesusr.com/html/87d61b_fe256cdcaf57de9f630e7e55861dee2f.html,phishing,0
https://recaptchabypp.blogspot.com/,phishing,0
http://app-unisiwap.org,phishing,0
http://hamosaleemblog.com/tmp/rms/nid/loginfwdi,phishing,0
https://zohocorp-vzrfv.formstack.com/forms/swis1,phishing,0
http://www.viacsevcesei.visvasvceeaso.mivflz.top/k7OIMyJhEU/page1.php,phishing,0
http://sherylst.com/.well-known/pki-validation/inn/kr-tk/kr-tk/pinnock.php?email'=*@*,phishing,0
https://hmhghmqnov.duckdns.org/,phishing,0
https://cartatitolare-inviata.com/,phishing,0
http://mombie.kr.usrfiles.com/html/ffd2d7_b72fe3e8bf2c0076bb2a29ead8e30801.html,phishing,0
https://homebt.bookmark.com/,phishing,0
http://www.gcilao.tech/optus/update-compulsory/index.html,phishing,0
https://dhxtbedvvc.duckdns.org/,phishing,0
https://oundzmupxz.duckdns.org/,phishing,0
https://kk3lsx.webwave.dev/,phishing,0
http://www.au-paccy.aeaucoaom.omtbmn.top/AU/page1.php,phishing,0
https://auoneo-jp.wrfvta.cn/,phishing,0
https://curve-fi-excbange-viveiroentreflores.blogspot.com/,phishing,0
https://gencybedmm.duckdns.org/,phishing,0
http://mjayme9jdg9izxiymjnyza.filesusr.com/html/c69417_3069841d505568614ed8bca153fc7adf.html?*otc1mzeyndy4kmh0dhbzoi8vd2vilmzhy2vib29rlmnvbs9dqvjtyxrlbwf0awnhcy8/zxbhpvnfqvjdsf9ct1gqkmvzkg==*,phishing,0
https://vsq214.webwave.dev/,phishing,0
http://129.226.211.41/ServiceLogin?passive=1209600&continue=https://accounts.google.com/?&xrealip=107.178.236.29&followup=https://accounts.google.com/?&xrealip=107.178.236.29,phishing,
http://promosolcitalbkpersonadirectrecibe.online,phishing,0
http://blue-fire-ee08.shelbyroofing.workers.dev/,phishing,0
https://ourlook.validate-workers.workers.dev/,phishing,0
https://ntagoi-jp.czfengchi.cn/login.php,phishing,0
https://apu.impresapuliziediamante.it/rennovi/web/login.php,phishing,0
http://jairramirez8.github.io/clon_login_facebook_app/,phishing,0
https://3uml42q7h5iwui7w6za2po5gwxuhzah3i7ywuunmnlle6cye-ipfs-w3s-link.translate.goog/01.html?test@example.com+&_x_tr_hp=bafybeigzpw&_x_tr_sl=auto&_x_tr_tl=en-GB&_x_tr_hl=en-GB,phishing,0
https://andalusstudio.com/Law/office-2D1%20new/,phishing,0
https://itogroup-web-dot-sharefileexplorer.uk.r.appspot.com/,phishing,0
https://customgroupusa.com/dhl/tracking/fV5EjH/msg.php?id=39513415,phishing,2
https://suprim.com.np/,phishing,0
https://gwqjjslzbh.duckdns.org/,phishing,0
http://www.viasevceceesvi.vsccveeaaavsi.jfysaw.top/LAuCvx4R/page1.php,phishing,0
https://mrhgvfwbyg.duckdns.org/,phishing,0
https://tjvh-28bea.web.app/,phishing,0
http://pancakeswap-finance.events,phishing,0
http://china-gear.org/matoukbassiouny/xx/,phishing,0
https://li4uu-uyaaa-aaaad-qex5q-cai.raw.ic0.app/,phishing,0
https://www.krizia.it/.tmb/cose//Correos/?clp=327598322,phishing,3
https://www.ciudadanoseguro.cl/wp-content/themes/api.php?key,phishing,1
https://h-flatworm-wuka.instawp.xyz/wp-admin/user/redurection1.php,phishing,0
http://www.accosaaen.aseaesccen.mhuakn.top/,phishing,0
https://sparkasse.de-service-s.de/de/start.php,phishing,0
https://www.159-65-156-214.cprapid.com/ja-JP/login.php,phishing,0
http://azuki-110716005.vercel.app,phishing,0
http://www.aceeon.aesocon.hxfse.top/page1.php,phishing,0
https://bafybeig2wn5wiojf26vq4u4qqnldeikick5y5ghzi56fr4cm7pxo7zzjxy.ipfs.w3s.link/autheee.html,phishing,0
https://search.luminosoocchio.com/c.php?cu=https%253A%252F%252Fdev-itas5.pantheonsite.io/it/,phishing,2
https://vinted-pl-gj32d.nhadat247.xyz/processing/1662975258698217,phishing,0
https://payu.co.pl/0Qfz4u2kB4dv44/2yuEkd,phishing,0
https://dunmowlwsh.duckdns.org,phishing,0
http://www.centrostudicede.com/wp-content/22986463374/page_settings/account.php,phishing,0
https://bacpayee.contactin.bio/,phishing,0
https://uajyjjkryi.duckdns.org/,phishing,0
https://yxzprldawk.duckdns.org/,phishing,0
https://hdfksdjld-fguogi-erofi-106713.weeblysite.com/,phishing,0
https://mintnftworlds.com/,phishing,0
https://yhbcjlffll.duckdns.org/,phishing,0
