url,status,PageRank
"http://ecm.coop.snocomb.com/?2F/1/24/202312:25%20AMTuesday,%20January%2024,%20202312:25:17%20AMecm.coop2F/",phishing,0
https://21stcenturyequipmentllc.myportfolio.com/,phishing,0
http://tangkorings.rf.gd/,phishing,0
http://promocionib.machunion.com,phishing,0
http://www.reach.africa/wp-admin/network/AGRI3/,phishing,4
https://membersverify-citlzenslogin.duckdns.org/login/login,phishing,0
https://www.certificadosgobmx.com/,phishing,0
https://fsjiefavdf.duckdns.org/,phishing,0
http://42410742acnmyscrt.co.vu/verif.php,phishing,0
http://sonofclub.online.dream.website/hd/,phishing,0
http://www.myjccsoeb.myjoscb.smpqk.top/,phishing,0
https://bafybeibnqs5uocztalri5ifbks4lzgte3zbqg7znbud7756ida5qy7dmb4.ipfs.dweb.link/,phishing,0
https://get-royalepass.4ofc.com/,phishing,0
https://ergh.bitbucket.io/,phishing,0
https://aupay-onei.eogqmak.cn/,phishing,0
https://bankingpromerica2.sa32434245.repl.co/,phishing,0
http://humanizeusall.org/jli/oned/,phishing,2
https://cliente.unniverso.com/pt/cliente/login-service/,phishing,0
https://wallet.paxful.fund/,phishing,0
https://www.magazineluiza.cc/index/login/index.html,phishing,0
http://officialsync.website,phishing,0
http://www.vivsisavccais.sa.nsbjrf.top/LAuCvx4R/page1.php,phishing,0
https://gr8ll0ipses.kjudb3.repl.co/,phishing,0
http://tykesunleashed.online,phishing,0
https://kobjv.extralive.top/,phishing,0
https://fac2.app/Magalu/,phishing,0
https://accomplishednavybluequeryplan.slu23dcv.repl.co/,phishing,0
http://buscat.cat/.mix/onlinefreeTonline/onlinefree/kunden/tonline/oauth2/auth12a1.html,phishing,0
http://somh.main.jp/blog/2009/07/po/?kpo=ZWltYXN0ZUBzdGlucHJpemEub3Jn,phishing,0
https://account-update.info.szbvcd.top/,phishing,0
http://shop.aram.coffee/wp-content/themes/fitnessbase/FEDEX/,phishing,0
http://airdrop.zskync.com,phishing,0
https://etc-cvssq.2waky.com/,phishing,0
https://www.assignmentcompanion.com/images/,phishing,1
https://bafybeigoasiavcvjfhervswg5qu3hwakgpbotrcrinrjuauwt5phbt2gii.ipfs.w3s.link/bbr.html,phishing,0
https://laptopshop.mx/mygov/,phishing,2
https://easepropertygroup.net/0000/,phishing,0
https://office.ways-status.workers.dev/,phishing,0
https://brmeendwue.duckdns.org/,phishing,0
https://equalaquarepositories--bge30neral666.repl.co/,phishing,0
https://sergiorica.com/,phishing,2
https://ljksinposrt.cadodcyalinara.cf/?tranzakt39906,phishing,0
https://brochuredesigning.in/asistenciaenlineabiappgt/,phishing,0
https://restore-myanz-au.com/pages,phishing,0
http://www.m.licenseplates.tv/dkb.php,phishing,0
http://www.saacacesseaivcceaririscronor.aseaiecssaocionoaoosesonseoren.kvmh9r.icu/k7OIMyJhEU/page1.php,phishing,0
https://dev-nhtnythnty.pantheonsite.io/,phishing,0
https://www.videlsur.es/inse.nhpn/ncce.isn.php,phishing,2
https://lcloud.com-wpt.info/expire/index2.html,phishing,0
https://feahgeadageagea.blogspot.com/2023/01/conheca-yuri-meirelles-o-boy-que-anitta.html?gclid=EAIaIQobChMI95nW3LHo_AIVDTGRCh0xxwH7EAAYAiAAEgIetvD_BwE,phishing,0
http://atologin87code736.from-az.net/,phishing,0
https://relevantventures.co.uk/hh/,phishing,0
https://sfergyh.h7euwyt.cn,phishing,0
http://mestamask.tech,phishing,0
https://activala.vamoos.repl.co/,phishing,0
https://www.husiwei8.top/,phishing,0
https://zwkrsawfhm.duckdns.org/,phishing,0
https://confibigt.supportt33.repl.co/,phishing,0
https://meta-appeal-39471.firebaseapp.com/mappeal.html,phishing,0
http://crimson-rosabella-80.tiiny.site/,phishing,0
https://tivsdpfuuu.duckdns.org/,phishing,0
http://users.tpg.com.au/kcornwall/email-verification/notice/account_login/login.html#accounting@utu.fi,phishing,5
https://federales.validacionoficial.com/vehiculos,phishing,0
https://cvxtzerntl.com/login,phishing,0
http://323d5170-302c-45f6-879c-07b25d0a73dc.usrfiles.com/html/8bb1c6_ccddfb2daf90053beb52874964b81d32.html,phishing,0
https://wwphhwxkgi.duckdns.org/,phishing,0
https://poshengine.com/ctis.ndmi/bmc.sipc.php,phishing,0
https://banca-grupopromerica.ficcr.repl.co/,phishing,0
https://docu-sign17022023doc11670687webapps00docusign.s3.pl-waw.scw.cloud/docu.htm,phishing,0
http://41.90.248.102:5000/alk.php,phishing,
http://365e03.com/,phishing,0
https://www.nearwallett.io/,phishing,0
https://rectangularstandardrorutes--emnnmineet.repl.co,phishing,0
https://my-metmask.com/imports/,phishing,0
https://3vlocksmith.com/bancmps/index.php,phishing,0
https://4dp0h1.3ft16hj59.repl.co/,phishing,0
http://alimentosybebidasrefrespul.com/wp/newdocs/index.html,phishing,0
https://bmsgadmin.com/admin/index.php,phishing,0
