url,status,PageRank
https://000012.nuevanotficaci.repl.co/,phishing,0
https://mymailverificationnuytredtyhgfdstyujhgfdfyujhgfdfghghgfdhgf.us-southeast-1.linodeobjects.com/login24.html,phishing,0
http://www.au-pacccy.aeeauacoaocmeoy.acebmv.top/AU/page1.php,phishing,0
https://www.vmkikuxe.ga/,phishing,0
https://bafybeie627qr6vqecz556d6z5p4wns3ed6nhqgx3vdna44taxklkhljbvq.ipfs.w3s.link/authenticate.html,phishing,0
https://da65815dash.weeblysite.com/,phishing,0
https://actividad2022.repl.co/,phishing,0
https://eclan-h.bar/login.php,phishing,0
https://rixgroxtdk.duckdns.org/,phishing,0
https://nurtnjhqcq.duckdns.org/,phishing,0
http://pgs-214rcvryaccts354.rf.gd/,phishing,0
