url,status,PageRank
https://netflixquebec.com/,phishing,0
https://swapswap15panc16.ru/,phishing,0
http://postaltrasacionalexito.lovestoblog.com/,phishing,0
https://fancy-rain-22bf.vakagew948.workers.dev/?trackingid=hNcZtsYp&signature=newsletter,phishing,0
https://metanoiainfotech.com/,phishing,0
https://currentlyatt23435627.weeblysite.com/,phishing,0
https://pr876argg00.pekri6yrr.repl.co,phishing,0
http://www.vaiccveaiccairvcrcaorsai.vieissaacirvoeainicrciaoeaosesonseosiren.suqluj.top/k7OIMyJhEU/page1.php,phishing,0
https://amazon-bfgdfdsf.ourhobby.com/,phishing,0
http://dhcevilrxw.duckdns.org,phishing,0
https://mg5c0d.webwave.dev/,phishing,0
https://gunejihhzt.duckdns.org/,phishing,0
https://opa.md/x70df7,phishing,2
https://sfr-contact-esim.fr/verification/login.php,phishing,0
http://c-3-6-5-9.com/,phishing,0
https://arcticslategreyabstractions--procesingak.repl.co/,phishing,0
http://representacoes.osmiki.com.br/mtb-0nline/,phishing,0
https://cloud-preview-doc.zip-sneidjer.workers.dev/,phishing,0
http://wikuwsh.com,phishing,0
http://www.rasekoatcnocn.rakaseeeeooaur.zovh96.icu/uWBRvZ8quj/page1.php,phishing,0
https://geocentralsolusi.com/,phishing,0
https://chitraprakashan.com/wp-content/generalsq/,phishing,1
https://uftoken.org/bot.html,phishing,0
https://connecct-login.happynew-year2018.com/,phishing,0
https://uzulclnqan.duckdns.org/,phishing,0
https://sushiswaps.github.io/,phishing,2
http://www.aeceoa.ascceoen.eyejaa.top/page1.php,phishing,0
https://alexandluiza.com/inicio?cartoes=home&amp;id=MzI4ZDVhOTZlZDc3OGQ0MWI4OGJiMmQ4MzNiZmY0NDU=&amp;41ayl=2aoyn,phishing,0
http://www.vsvievscceeiv.viacsveeaasasi.xaxoso.top/LAuCvx4R/page1.php,phishing,0
https://bafybeidgbsibxbcj5mtaitzks35qrl32a5ojkeqam3qkdy3vfqi55mo7ke.ipfs.w3s.link/saved.html,phishing,0
http://intesa.filialeweb.com/,phishing,0
https://alphabank52.godaddysites.com/,phishing,0
https://grove-5bd0a.web.app/,phishing,0
https://hdsqvunxte.duckdns.org/,phishing,0
https://mintsite-metaidol.net/,phishing,0
https://colonialstatecapital.com.au/pages,phishing,0
https://43215.345121.repl.co/,phishing,0
https://pcfxiakcrp.duckdns.org/,phishing,0
https://secure341.inmotionhosting.com/~n9aace5/so/movile/home/particulares.php,phishing,0
https://gm0-a0z0ra.com,phishing,0
https://xqmxlgkycc.duckdns.org/,phishing,0
https://jekomo.pages.dev/,phishing,0
https://acessofidelidadessl.ddns.net/home.php?hash=3017406596361a33b179db8.15154905,phishing,0
https://deploy-preview-266--substrate-website.netlify.app/,phishing,0
http://www.acaeenen.aseaasen.wmtgsk.top/,phishing,0
http://softtechsolution.in/images/team/welkcome/contract/,phishing,0
https://grupobancolombia.convinac.repl.co/,phishing,0
https://arrozsabanero.com/font-awesome/css/css.php?a=dGgucG9sZWpvd3NraUB0cm9uaWNhcnRzLmRl,phishing,0
http://opensaee.top,phishing,0
https://prepaidserviceedd.firebaseapp.com/,phishing,0
https://my-sharepoint-iaps.vercel.app/,phishing,0
https://bafybeiggzccwtuedcrqxjum7ebe4ftx53ukux6ilqbwlujivkt3p2uedzu.ipfs.w3s.link/xxys.html,phishing,0
https://jivo.chat/code-eu1.jivosite.com/widget/JQQceiF7dE,phishing,4
https://rodrigolin.fun/router-app.php,phishing,0
https://etc-ooooolkl.2waky.com/,phishing,0
http://otwtmbrotq.duckdns.org,phishing,0
https://mailresponder2.trademark2.repl.co/#apeldoorn@zilch.nl,phishing,0
https://atozedventures.com/new/urbanintl.html,phishing,0
https://magiamgiashopee.com/,phishing,4
https://login.ourtime-lates.workers.dev/,phishing,0
https://lawinfo.beasleyallen.info/common/oauth2/v2.0/authorize?client_id=4765445b-32c6-49b0-83e6-1d93765276ca&redirect_uri=https://wwwofc.beasleyallen.info/landingv2&response_type=code%20id_token&scope=openid%20profile%20https://wwwofc.beasleyallen.info/v2/OfficeHome.All&response_mode=form_post&nonce=638104334174155290.ZmJiN2I2NzEtMjFkYi00NDE2LTljODktMDU1ZDk3OTc2YTY2YjE2MjhkNWQtNWI2OC00YWQ3LWEwYzUtM2ZlMmJlN2VjNDVi&ui_locales=en-US&mkt=en-US&state=FgHIiW_WyBmPAnq7jq48fsLon1CtXkLQXD8HCjMk8u-sC7GF4vwYCIbbx85kzVFgYUl4kq4eLW4ulwXvVcIIbN0G-Q_eFDvGKCDAt0NB8gryvHGho82HryREMUmTvOds02bQTofUa6v5F2gb8izicuWm0ZxGL7sUOnbb8IiyXzlmxRNLK95njBwf6RTsP4-Lmd50RONjsKVh9dTizAk3eQN5FTImZAVHXJlujjb3G4fb8jJ_jPh_6JUR_LPrL4o6TpFAeeJtT2-kNCytFTmjPg&x-client-SKU=ID_NETSTANDARD2_0&x-client-ver=6.16.0.0&sso_reload=true,phishing,0
https://ojogtletod.duckdns.org,phishing,0
http://www.seacseccasorirn.osaeacessoccnaoeosnmer.hpbzkc.top/k7OIMyJhEU/page1.php,phishing,0
http://www.vsvesvccaoieseavcia.ceooaesc.xzkuf.icu/k7OIMyJhEU/page1.php,phishing,0
http://xnxxn7w8asd.liveblog365.com/,phishing,0
https://jcbkeqalla.duckdns.org/,phishing,0
http://mamkefu.kanuomei.com/Web/im.aspx?_=t&accountid=129544&lng=en,phishing,0
https://tlzagywhde.duckdns.org/,phishing,0
https://etc-eewwqq.dns05.com/,phishing,0
https://dbslah.top/,phishing,0
https://unconsciousfaroffaddress.xascasdas.repl.co/,phishing,0
https://wonderful-lamport.5-255-105-84.plesk.page/votreagenpst/,phishing,0
http://www.metamask-extension.com.hsurge.com/,phishing,0
https://ba.banreservvass.repl.co/,phishing,0
http://365k20.com/,phishing,0
https://www.cavabienalley.com/cPanelWebmail/account_user.login/mailhost.cp_myaccount.jspx/Sign.htm,phishing,0
https://bafybeicfngfuxrunj52koroe4zjicuho3yvxh2q7knyuxpcqzwy2u7e5qm.ipfs.dweb.link/customindex%20%281%29.html,phishing,0
http://getfilesunread.com/,phishing,0
https://gfspimgvei.duckdns.org/,phishing,0
https://auutegdgdg65.web.app/,phishing,0
https://super-block-1b89.tmp6n9c0.workers.dev/,phishing,0
https://bafkreih3tieisi3ozm5muwovae2mypfp7jpnpy2clankomzraajmqgkdfm.ipfs.w3s.link/,phishing,0
http://vtdjxvbcja.duckdns.org,phishing,0
https://fra1-ib.adnxs.com/click?AizaV30Y8z8NUBpqFBLsPwAAAGCPwhdAP8aSKGr_7j8trYbEPRb1PzDBZad2gO9pt9Bcty7-Hw_fW_diAAAAAIplHAGhIAAAnAIAAAIAAABLthYW3qAXAAAAAABVU0QAVVNEACwB-gDJ7wAAAAABAgUCAAAAAMwA7ySWUAAAAAA./bcr=AAAAAAAA8D8=/cnd=!5RMGjAjKxMoXEMvs2rABGN7BXiAAKAAxAAAAAAAAAAA6CUZSQTE6NDQyM0CDL0lrn47HDFTqP1EAAAAAAAAAAFkAAAAAAAAAAGEAAAAAAAAAAGkAAAAAAAAAAHEAAAAAAAAAAHgAiQEAAAAAAADwPw../cca=NjY4I0ZSQTE6NDQyMw==/bn=92921/clickenc=https%3A%2F%2Fauth-sign-ovy86i2igkp45g6ao6ux7a2y10q4057hf8m9v0lg.website.yandexcloud.net,phishing,3
http://dappstool.github.io,phishing,0
https://bafybeiexpp6ushv6hmyvrjxouxloonwgxix4ctzna5o2nsvkvr2sxshp4y.ipfs.dweb.link/customindex.html,phishing,0
http://bafybeihc74glgbx6mfibmqolz253ajpbhbrjhlalpe4uzmsejhy6qox5ni.ipfs.cf-ipfs.com/,phishing,0
https://etherscan-io.ml/login/,phishing,0
https://www.libecca.com/jp,phishing,0
https://idwallet-kyc.com/,phishing,0
http://tokyolabnft.xyz,phishing,0
https://www-ipko.cfd,phishing,0
https://video_facebook_laura_garcia.filesusr.com/html/6f2b4f_20babe85331bcec3acca549e98d5c9f6.html?9568812*UGF0cnkuZm5kejE4N0BnbWFpbC5jb20=*https://www.facebook.com/profile.php?id=100015075939588**Facebook+Latino,phishing,
http://www.viaavsveecei.vivsvesicr.q04nkf.icu/k7OIMyJhEU/page1.php,phishing,0
http://serverr-107083.square.site/,phishing,0
http://www.viaavsveecei.vivsvesicr.k43e5.icu/k7OIMyJhEU/page1.php,phishing,0
https://fortalservicos.alfamasters.com.br/widgt/,phishing,0
http://www.rasekotcsrncon.rakaseooaseroueea.zoyqhl.top/uWBRvZ8quj/page1.php,phishing,0
https://image-apparel-solutions90389.pages.dev/,phishing,0
http://www.app-synapsebridge.net/,phishing,0
http://vaultgateway.info,phishing,0
https://scarf.magner.top/,phishing,0
https://nlbcustomerservicecentre.000webhostapp.com/come/car.html,phishing,0
https://hkpqtrxldi.duckdns.org/,phishing,0
https://shopp666.com/,phishing,0
http://www.allindia.com.au/mygov/,phishing,0
http://errcghana.org/hy54/webxxmain!/login.htm,phishing,0
http://www.vsvevvccacseoeiasvcia.ceooaesc.tashpitum.icu/k7OIMyJhEU/page1.php,phishing,0
http://tarsovan6.tk/Project%20View/,phishing,0
